class,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21
Thumps-Up,0.45124801993370056,0.6872777938842773,-0.00016388017684221268,0.4904819130897522,0.5858269333839417,-0.027213850989937782,0.5084264874458313,0.4599115252494812,-0.08515895903110504,0.5149312019348145,0.3608543574810028,-0.1238861009478569,0.5197906494140625,0.26548099517822266,-0.1507260799407959,0.45978498458862305,0.4476950168609619,-0.2474408745765686,0.5934489369392395,0.4847947359085083,-0.24752558767795563,0.5754110217094421,0.5231074094772339,-0.18425841629505157,0.5324751734733582,0.5049101114273071,-0.17267459630966187,0.44895151257514954,0.5295448303222656,-0.26318544149398804,0.6058287620544434,0.5509668588638306,-0.30394992232322693,0.5742971897125244,0.5787927508354187,-0.2231753021478653,0.5304580330848694,0.5776000618934631,-0.2013516128063202,0.4515615999698639,0.6135362982749939,-0.28089264035224915,0.5985870957374573,0.629837155342102,-0.2995547354221344,0.5728195905685425,0.6509321331977844,-0.20847851037979126,0.5354282259941101,0.6489455699920654,-0.18793724477291107,0.46354901790618896,0.6929904818534851,-0.3037765622138977,0.5782387852668762,0.6957492828369141,-0.3440645933151245,0.5646824836730957,0.7079675793647766,-0.3285351097583771,0.536639928817749,0.707176148891449,-0.3530648350715637
Thumps-Up,0.4494481682777405,0.6987166404724121,-0.00018373226339463145,0.4872160255908966,0.5948139429092407,-0.045696381479501724,0.5047509670257568,0.47269415855407715,-0.11101658642292023,0.5112094879150391,0.37597066164016724,-0.15319329500198364,0.5142756700515747,0.2779087424278259,-0.179806649684906,0.45218655467033386,0.4671914279460907,-0.26425379514694214,0.5855734348297119,0.5011484026908875,-0.27421316504478455,0.5683305263519287,0.5381866097450256,-0.21685966849327087,0.5259020924568176,0.5177581906318665,-0.20892468094825745,0.4431399405002594,0.5526669025421143,-0.2726985812187195,0.5973392128944397,0.5695047378540039,-0.3233914375305176,0.5648170113563538,0.595748782157898,-0.24315020442008972,0.519244909286499,0.5912914276123047,-0.21973948180675507,0.447846919298172,0.6379421949386597,-0.28476986289024353,0.5895401835441589,0.6431079506874084,-0.3123182952404022,0.563762366771698,0.6642493009567261,-0.21591882407665253,0.5255644917488098,0.6639988422393799,-0.18857088685035706,0.46205592155456543,0.7154990434646606,-0.30255815386772156,0.5723861455917358,0.710179328918457,-0.35746729373931885,0.5580765008926392,0.7207448482513428,-0.34020012617111206,0.5297835469245911,0.7215861082077026,-0.35900744795799255
Thumps-Up,0.43872883915901184,0.7243055701255798,-0.00016205734573304653,0.47502851486206055,0.617821455001831,-0.036428678780794144,0.49243035912513733,0.49012815952301025,-0.09562148153781891,0.5017641186714172,0.3919706344604492,-0.13158664107322693,0.5057255029678345,0.29582592844963074,-0.15122169256210327,0.4399251341819763,0.48421740531921387,-0.2554156482219696,0.5725800395011902,0.512788712978363,-0.2594359815120697,0.5578058362007141,0.5517559051513672,-0.20010311901569366,0.5160665512084961,0.534218430519104,-0.19437740743160248,0.4312404692173004,0.5690138339996338,-0.2662369906902313,0.5850552916526794,0.5804879069328308,-0.3125112056732178,0.5535606741905212,0.6108977794647217,-0.2347886860370636,0.5079872608184814,0.6095695495605469,-0.21567732095718384,0.43668657541275024,0.6540244817733765,-0.2795882225036621,0.5814588069915771,0.6558851003646851,-0.30245307087898254,0.5556999444961548,0.6796445846557617,-0.20665404200553894,0.5164355039596558,0.6802281737327576,-0.18077518045902252,0.45235005021095276,0.7315589785575867,-0.2983269989490509,0.563870906829834,0.7245116233825684,-0.3520054817199707,0.5502822399139404,0.7382618188858032,-0.335863322019577,0.522921621799469,0.7393378615379333,-0.3566741347312927
Thumps-Up,0.4301605820655823,0.7407160997390747,-0.00016884817159734666,0.4703059792518616,0.6370155215263367,-0.03559375926852226,0.4831894636154175,0.5084173679351807,-0.09289698302745819,0.4880233108997345,0.40834856033325195,-0.12707383930683136,0.4910561740398407,0.3136002719402313,-0.14363770186901093,0.4308875501155853,0.49743884801864624,-0.2507544159889221,0.5628403425216675,0.5258682370185852,-0.2532164752483368,0.5472763180732727,0.5658382773399353,-0.1952059417963028,0.5055878758430481,0.5484545826911926,-0.19436633586883545,0.41983452439308167,0.5811161994934082,-0.262595534324646,0.5744098424911499,0.5930919647216797,-0.30813899636268616,0.5410510301589966,0.6247714757919312,-0.23332470655441284,0.4939119517803192,0.6232610940933228,-0.21780477464199066,0.4237087368965149,0.6663872003555298,-0.2769893407821655,0.5706777572631836,0.6708775758743286,-0.29745417833328247,0.5424322485923767,0.6953815817832947,-0.2017337828874588,0.5011293888092041,0.6945171356201172,-0.17800511419773102,0.43785107135772705,0.7453824281692505,-0.2967870831489563,0.5501783490180969,0.7415112853050232,-0.35846179723739624,0.5348735451698303,0.7557266354560852,-0.34852948784828186,0.5059670209884644,0.755540668964386,-0.3734859526157379
Thumps-Up,0.4205351769924164,0.7474104762077332,-0.0002029596216743812,0.4603516459465027,0.6373836994171143,-0.02400318905711174,0.47939515113830566,0.5092031359672546,-0.08017794787883759,0.48652657866477966,0.4112035036087036,-0.11907470226287842,0.4947810471057892,0.31654202938079834,-0.1463945508003235,0.425010085105896,0.5002598166465759,-0.23411038517951965,0.5655244588851929,0.526722252368927,-0.23879468441009521,0.5464825630187988,0.5672630071640015,-0.18883301317691803,0.5007122159004211,0.5516719222068787,-0.18182373046875,0.4125628173351288,0.5866742134094238,-0.2521595060825348,0.5748200416564941,0.6000475287437439,-0.2835657298564911,0.5414023399353027,0.6281800866127014,-0.19901162385940552,0.49402308464050293,0.6266826391220093,-0.17865405976772308,0.415661096572876,0.6730571985244751,-0.2735219895839691,0.567724883556366,0.6751831769943237,-0.2823159098625183,0.5381190776824951,0.6934024691581726,-0.1864069551229477,0.49663057923316956,0.692793607711792,-0.16685722768306732,0.42894870042800903,0.7539143562316895,-0.3002527058124542,0.5498157143592834,0.7413708567619324,-0.3230118453502655,0.5329964756965637,0.7509883642196655,-0.2940349280834198,0.49996066093444824,0.752252459526062,-0.3088666498661041
Thumps-Up,0.41585278511047363,0.7595945000648499,-0.0001802534970920533,0.4545675218105316,0.6512588858604431,-0.032090090215206146,0.4691776931285858,0.5227166414260864,-0.08880738914012909,0.47478216886520386,0.4251798987388611,-0.12381494790315628,0.47793176770210266,0.3320951461791992,-0.14335152506828308,0.4195460379123688,0.5125147104263306,-0.24775846302509308,0.5508252382278442,0.5483523011207581,-0.24675314128398895,0.5328496694564819,0.5854759216308594,-0.18840599060058594,0.4909402132034302,0.5632474422454834,-0.1834578514099121,0.4081161618232727,0.5981876254081726,-0.2615026831626892,0.5628483295440674,0.6172651648521423,-0.2997824549674988,0.5274559855461121,0.6448044180870056,-0.21937455236911774,0.48090070486068726,0.6397485733032227,-0.20078366994857788,0.41164660453796387,0.6833187341690063,-0.27770546078681946,0.5577057600021362,0.6938026547431946,-0.2938481271266937,0.5274909734725952,0.7130405902862549,-0.19854259490966797,0.4860309958457947,0.7094995975494385,-0.17795021831989288,0.425045371055603,0.7615121006965637,-0.29840612411499023,0.5380181670188904,0.7599597573280334,-0.3426043391227722,0.5193950533866882,0.7714163064956665,-0.32493579387664795,0.4872119426727295,0.7710256576538086,-0.34916019439697266
Thumps-Up,0.41593849658966064,0.766571581363678,-0.0002138076233677566,0.4547906517982483,0.6575602889060974,-0.03204922750592232,0.4662889540195465,0.5351626873016357,-0.09066648781299591,0.4668389558792114,0.4401119351387024,-0.12884561717510223,0.46700212359428406,0.3488795757293701,-0.15231870114803314,0.4161100685596466,0.5265710949897766,-0.23964712023735046,0.5476104021072388,0.559773862361908,-0.24077492952346802,0.5302512049674988,0.598393440246582,-0.1883113533258438,0.48945027589797974,0.5790089964866638,-0.1822969764471054,0.40303921699523926,0.6100456118583679,-0.2545471489429474,0.5586415529251099,0.6313338875770569,-0.2925179600715637,0.5241152048110962,0.6583214402198792,-0.21137481927871704,0.47732874751091003,0.6531686782836914,-0.19134651124477386,0.404957115650177,0.6929295063018799,-0.27241477370262146,0.5527430772781372,0.7050622701644897,-0.2908090353012085,0.5212252736091614,0.7239251136779785,-0.1948365569114685,0.47749221324920654,0.7199109196662903,-0.17261730134487152,0.41631025075912476,0.7697615623474121,-0.2954903244972229,0.5342826247215271,0.7728320360183716,-0.3368351459503174,0.514946699142456,0.7840297222137451,-0.3139638900756836,0.479349821805954,0.7819638848304749,-0.3333047032356262
Thumps-Up,0.4041806161403656,0.7846655249595642,-0.00021089408255647868,0.4474823474884033,0.6739329695701599,-0.02301524020731449,0.46178221702575684,0.5463322997093201,-0.07781817018985748,0.46483340859413147,0.44873344898223877,-0.11504946649074554,0.46756240725517273,0.35741907358169556,-0.13949313759803772,0.4037145674228668,0.527296781539917,-0.2300073653459549,0.5407838225364685,0.5625279545783997,-0.22857335209846497,0.5249508619308472,0.6019675731658936,-0.17392222583293915,0.48205602169036865,0.5830776691436768,-0.1671718806028366,0.3910845220088959,0.6128284931182861,-0.24861611425876617,0.5528020858764648,0.6362175345420837,-0.28102919459342957,0.5199383497238159,0.6643561720848083,-0.19765818119049072,0.47343894839286804,0.6598083972930908,-0.17965395748615265,0.3945196270942688,0.6981378793716431,-0.26998329162597656,0.5498579144477844,0.7163898944854736,-0.2814188301563263,0.5179475545883179,0.7345975041389465,-0.18408413231372833,0.47377103567123413,0.7278214693069458,-0.1634029895067215,0.4080479145050049,0.779079794883728,-0.29641780257225037,0.5317334532737732,0.7816660404205322,-0.3277772068977356,0.511768639087677,0.7915219068527222,-0.3012475371360779,0.4751250147819519,0.7864180207252502,-0.31968799233436584
Thumps-Up,0.3982781171798706,0.7914137840270996,-0.00017634018149692565,0.4434770345687866,0.6802542209625244,-0.01985929347574711,0.46062397956848145,0.5560627579689026,-0.07276792079210281,0.463745653629303,0.4579166769981384,-0.11207672953605652,0.4671543538570404,0.3639727830886841,-0.1403006762266159,0.4023866057395935,0.5382349491119385,-0.23222236335277557,0.5431085824966431,0.5685151219367981,-0.23647627234458923,0.5283619165420532,0.6100122928619385,-0.17863236367702484,0.4847424626350403,0.5929884910583496,-0.16614173352718353,0.3889809846878052,0.6244999766349792,-0.25545910000801086,0.5517582297325134,0.6441669464111328,-0.2922426760196686,0.5212559103965759,0.6728687286376953,-0.20765401422977448,0.47511833906173706,0.671260416507721,-0.18551352620124817,0.39185625314712524,0.7106903195381165,-0.28165051341056824,0.5462145805358887,0.7225703001022339,-0.29463374614715576,0.5184052586555481,0.7410678267478943,-0.19882768392562866,0.47687530517578125,0.7388975620269775,-0.17531433701515198,0.4063601791858673,0.7925953269004822,-0.313323438167572,0.5277366042137146,0.7884317636489868,-0.34626761078834534,0.5115167498588562,0.7994409799575806,-0.32572004199028015,0.4787423312664032,0.7985546588897705,-0.34341421723365784
Thumps-Up,0.4018648564815521,0.7938360571861267,-0.00017961593403015286,0.4498080015182495,0.6861790418624878,-0.018906541168689728,0.465900719165802,0.5634829998016357,-0.06989545375108719,0.4659167528152466,0.4646689295768738,-0.10934282094240189,0.4685966968536377,0.36559537053108215,-0.1342499852180481,0.40938442945480347,0.5396667122840881,-0.22673745453357697,0.5446259379386902,0.577532947063446,-0.2302689552307129,0.5294535160064697,0.6195369362831116,-0.17070165276527405,0.48687630891799927,0.6013176441192627,-0.16108886897563934,0.3932523727416992,0.62646484375,-0.2527111768722534,0.5520015954971313,0.6516063213348389,-0.2863454222679138,0.5248222947120667,0.681871235370636,-0.2043129801750183,0.4796518087387085,0.6814824342727661,-0.1871579885482788,0.3941193222999573,0.7137300968170166,-0.28125083446502686,0.5458686351776123,0.7284539937973022,-0.2895241975784302,0.5216369032859802,0.7488110065460205,-0.1926133930683136,0.4803609251976013,0.7486139535903931,-0.169547438621521,0.4080831706523895,0.7978090643882751,-0.3160709738731384,0.5266258120536804,0.7910066843032837,-0.35782814025878906,0.5126738548278809,0.801641583442688,-0.34503474831581116,0.4803800582885742,0.8017030954360962,-0.366658091545105
Thumps-Up,0.4063584506511688,0.7988115549087524,-0.00017157972615677863,0.45150840282440186,0.6922509074211121,-0.010145291686058044,0.4671027660369873,0.5696125626564026,-0.05657016113400459,0.468219131231308,0.4722408056259155,-0.09371836483478546,0.4705319106578827,0.36898332834243774,-0.11614372581243515,0.4101178050041199,0.5367211699485779,-0.21380552649497986,0.5460698008537292,0.578619122505188,-0.21668800711631775,0.5318819880485535,0.6235585808753967,-0.15891426801681519,0.49008139967918396,0.6069280505180359,-0.15177269279956818,0.3936344385147095,0.623401939868927,-0.24334071576595306,0.5505247712135315,0.6505632996559143,-0.2728450298309326,0.5265027284622192,0.6852870583534241,-0.19567763805389404,0.4841218590736389,0.6858116984367371,-0.18412233889102936,0.3945785164833069,0.7102741599082947,-0.27457091212272644,0.5454116463661194,0.7295719981193542,-0.27685078978538513,0.5224343538284302,0.7532939910888672,-0.18060076236724854,0.48206809163093567,0.7535777688026428,-0.160310760140419,0.4098312258720398,0.7935690879821777,-0.3112448453903198,0.5283024311065674,0.7895275354385376,-0.34884342551231384,0.5136595368385315,0.801429808139801,-0.332146555185318,0.48161765933036804,0.8013648986816406,-0.3523363173007965
Thumps-Up,0.40314236283302307,0.7934194207191467,-0.0001852080167736858,0.4478001594543457,0.6939247846603394,-0.011491507291793823,0.4646977186203003,0.5726096034049988,-0.05507476627826691,0.46732136607170105,0.47524917125701904,-0.09001445770263672,0.4691721796989441,0.3721168637275696,-0.11163987219333649,0.40872910618782043,0.5352585911750793,-0.21474198997020721,0.5452655553817749,0.5754202008247375,-0.21996386349201202,0.5314590930938721,0.6226204633712769,-0.16307440400123596,0.48899462819099426,0.6074942350387573,-0.15726812183856964,0.3929392099380493,0.6210458278656006,-0.24183788895606995,0.5499964952468872,0.6463978886604309,-0.2709272801876068,0.5257179141044617,0.6810551285743713,-0.19216851890087128,0.4822520613670349,0.6813182830810547,-0.17879831790924072,0.39391010999679565,0.7065654397010803,-0.2716790437698364,0.5449771881103516,0.7267100214958191,-0.2740987241268158,0.521242082118988,0.7502020001411438,-0.1775582879781723,0.4805279076099396,0.7480872273445129,-0.15665456652641296,0.4091247320175171,0.7904453277587891,-0.3072301149368286,0.526249349117279,0.7900501489639282,-0.34965255856513977,0.5108001232147217,0.8012223839759827,-0.3358248472213745,0.47679492831230164,0.7989858984947205,-0.35837605595588684
Thumps-Up,0.4008471667766571,0.7924935817718506,-0.00017571855278220028,0.44361984729766846,0.6956194639205933,-0.014307841658592224,0.4628007709980011,0.5737966299057007,-0.06122933700680733,0.46655842661857605,0.4773765206336975,-0.09890012443065643,0.47052666544914246,0.37564074993133545,-0.12433566898107529,0.4084334671497345,0.5373533964157104,-0.21866269409656525,0.5437284708023071,0.5814540386199951,-0.22467267513275146,0.5308310985565186,0.6258066296577454,-0.17229105532169342,0.4900859296321869,0.6095162034034729,-0.16921573877334595,0.39251768589019775,0.6211779713630676,-0.24406154453754425,0.5465580224990845,0.6524651646614075,-0.27098944783210754,0.5226399302482605,0.685648500919342,-0.1939941793680191,0.48086076974868774,0.6836694478988647,-0.18331900238990784,0.39274120330810547,0.7060664892196655,-0.27134063839912415,0.5411562919616699,0.7307603359222412,-0.2734018564224243,0.5171328783035278,0.7527414560317993,-0.17868399620056152,0.4775635004043579,0.7501253485679626,-0.15959998965263367,0.4064624011516571,0.788910984992981,-0.30410027503967285,0.5233085751533508,0.7916852235794067,-0.34507688879966736,0.5075429081916809,0.8034909963607788,-0.32667577266693115,0.47495225071907043,0.8013174533843994,-0.34570497274398804
Thumps-Up,0.4007328748703003,0.7915549874305725,-0.0001863384823082015,0.4432050883769989,0.6944556832313538,-0.016643600538372993,0.4623848795890808,0.5737560987472534,-0.06288628280162811,0.46612244844436646,0.4776516556739807,-0.09964489936828613,0.4694855511188507,0.3769089877605438,-0.12232432514429092,0.40887805819511414,0.5387049913406372,-0.22161108255386353,0.5419121384620667,0.5808174014091492,-0.22650177776813507,0.5275819897651672,0.6252828240394592,-0.17303256690502167,0.4858126640319824,0.6094982624053955,-0.16960708796977997,0.39223676919937134,0.6232935786247253,-0.24631556868553162,0.5450522899627686,0.6502590179443359,-0.27293622493743896,0.5213989615440369,0.683746337890625,-0.19576962292194366,0.4789343476295471,0.6838561296463013,-0.18316882848739624,0.39257073402404785,0.708548367023468,-0.2731451988220215,0.5405722260475159,0.7280102372169495,-0.27334627509117126,0.5174358487129211,0.7510157227516174,-0.1787116825580597,0.47734612226486206,0.7506706714630127,-0.15769214928150177,0.4070592522621155,0.7912272214889526,-0.30570581555366516,0.5236719250679016,0.7898635864257812,-0.3493766784667969,0.5105599164962769,0.8013572692871094,-0.3364742696285248,0.4798184335231781,0.8002448081970215,-0.3565986156463623
